city,year,violent_per_100k,homs_per_100k,rape_per_100k,rob_per_100k,agg_ass_per_100k,total_pop,lon,lat
Mineola,2013,131.699901839169,1.13371508039457,4.06247903808054,66.7002372298806,59.8034704908136,1058467,-73.64068,40.74927
National,2013,369.1,4.5,NA,NA,NA,NA,-78.9403,39.60898
New Orleans,2013,786.426256292736,41.3768957779652,46.6816260059095,301.839149970028,396.528584538833,377022,-90.07507,29.95465
New York City,2013,623.906787487467,3.98993535828309,13.2442033385397,228.3195845322,378.353064258445,8396126,-73.992602,40.742185
Newark,2013,1263.63002522947,40.2521509743177,16.1727392307526,874.406101076026,332.799033948377,278246,-74.17237,40.73566
Oakland,2013,1976.7905379475,22.283460472855,44.5669209457101,1218.65769385992,691.282462669014,403887,-83.3858,42.66041
Oklahoma City,2013,826.069278751277,10.2473579997157,74.3759854818076,196.848441575184,544.597493694569,605034,-97.51643,35.46756
Omaha,2013,576.132268112055,9.88058605990458,43.2863770243439,168.910971214559,354.054333813248,425076,-95.93779,41.25861
Orlando,2013,914.554687685103,6.71305254345714,49.7555659103294,226.269359258879,631.816709972437,253238,-81.37924,28.53834
Philadelphia,2013,1099.31217336605,15.9031338187545,82.3486160088543,486.880558451099,514.179865087342,1553153,-75.16379,39.95234
Phoenix,2013,631.898912151272,7.85546477389909,42.2730519612366,215.226420457761,366.543974958376,1502139,-112.07404,33.44838
Pittsburgh,2013,734.318926509596,14.6278670619441,25.3549695740365,310.760909138191,383.575180735424,307632,-79.99589,40.44062
Portland,2013,482.815003546006,2.29833731711802,38.4150665861154,150.54109427123,291.560505371543,609136,-122.67621,45.52345
Upper Marlboro,2013,516.676920534736,7.52442117283595,21.5404998281186,233.552131698026,254.059867835755,677793,-76.74969,38.81595
Raleigh,2013,392.314093703161,2.79724843995123,18.4152188963456,141.027942180875,230.073684185989,428993,-78.63861,35.7721
Sacramento,2013,656.026366529899,7.11026345617359,19.8669125981321,242.167208301442,386.881982174151,478182,-121.4944,38.58157
Salt Lake City,2013,781.619587271217,3.67944661122967,111.960304027417,221.292431903956,444.687404728615,190246,-111.89105,40.76078
San Antonio,2013,630.69531515119,5.14386754541071,47.3664469806569,156.602189715837,421.582810909286,1399725,-98.49363,29.42412
San Diego,2013,393.016854590434,2.89037475561511,23.4194467378045,107.907324209631,258.799708887384,1349306,-117.15726,32.71533
San Francisco,2013,847.141556826481,5.75634126948911,19.3077280080781,503.919708633193,318.157778915721,833863,-122.41942,37.77493
San Jose,2013,324.046029654999,3.83009304102332,27.213818975692,110.367154734751,182.634962903533,992143,-121.89496,37.33939
Seattle,2013,584.928144066557,2.80018792372288,23.9571633474069,249.216725211336,308.954067584091,642814,-122.33207,47.60621
St. Louis,2013,1593.71929571231,37.6691580629263,104.531913624621,457.36636081403,994.151863210731,318563,-90.44341,38.64068
Hauppauge,2013,119.254224799061,2.01367358947759,1.6407710729076601,46.2399120546705,69.3598680820057,1340833,-73.20261,40.82565
Tampa,2013,596.901916803771,7.97007804983576,22.2023602816853,165.094473889455,401.635004582795,351314,-82.45843,27.94752
Tucson,2013,640.93049101213,8.94410127006238,41.1048058368824,190.680627076649,400.200956828536,525486,-110.92648,32.22174
Tulsa,2013,970.09363799056,15.2092025815087,94.5505427150455,251.96578943366,608.368103260346,394498,-95.99278,36.15398
Virginia Beach,2013,163.75000832063,3.77201916185734,32.6168715760605,67.6744614333229,59.6866561493897,450687,-75.97798,36.85293
Washington,2013,1218.96700281074,15.9331981331861,60.7936588965255,566.169953082146,576.070192698883,646449,-120.50147,47.50012
Wichita,2013,794.077922615567,3.8811237664495,64.6853961074916,120.832319928794,604.679082812831,386486,-97.33754,37.69224
Albuquerque,2014,882.846580803544,5.36793624323193,71.9303456593078,247.103998396776,558.444300504228,558874,-106.65114,35.08449
Arlington,2014,484.103442513369,3.3944685828877,53.7892713903743,128.728693181818,298.191009358289,382976,-97.10807,32.73569
Atlanta,2014,1227.43269148236,20.4682159418791,33.2333398626209,512.585751920821,661.14538375704,454363,-84.38798,33.749
Aurora,2014,407.467773003408,2.56448248743404,77.7893021188324,117.966194421966,209.147793975176,350948,-104.83192,39.72943
Austin,2014,396.161624207345,3.54012062961045,63.1690274846115,96.5789159265602,232.873560166563,903924,-97.74306,30.26715
Baltimore,2014,1338.54466546808,33.8405133493608,39.2934870644237,589.723069126065,675.687595928232,623513,-76.61632,39.44307
Baltimore,2014,485.479646410599,3.0161508847577,11.7026654328599,182.416805510146,288.344024582836,828871,-76.61632,39.44307
Boston,2014,725.68851780145,8.09886111675654,42.7864360885251,256.718616531151,418.084604065017,654413,-71.05977,42.35843
Buffalo,2014,1227.85089331667,23.218107027734,66.9455419299665,494.158711240273,643.528533118695,258419,-78.87837,42.88645
Charlotte,2014,589.789430936054,5.48478497308954,24.5064860499746,185.082318453617,374.715841459373,856916,-80.84313,35.22709
Chicago,2014,885.900442748321,15.2342718990823,50.9522154118705,359.749071351823,459.964884085545,2724121,-87.65005,41.85003
Cincinnati,2014,913.424552610096,20.156481484592,83.3134568029805,456.208364267933,353.74625005459,297671,-84.45689,39.162
Cleveland,2014,1339.23402503506,16.209749006188,127.362313620049,769.834428992294,425.827533416526,388655,-1.189,54.525
Columbus,2014,558.490438860342,10.2309670911916,94.7267188325624,254.209441136432,199.323311800157,830811,-82.99879,39.96118
Dallas,2014,664.651570737412,9.11665865029441,61.3802621196546,303.050308237373,291.10434173009,1272396,-96.80667,32.78306
Denver,2014,601.485226639092,4.65918091599497,70.7894906914074,163.522220535565,362.514334496125,665353,-104.9847,39.73915
Detroit,2014,1989.50187967179,43.5230920674053,81.3502089984723,521.838952875299,1342.78962573062,684694,-83.04575,42.33143
El Paso,2014,392.636485646204,3.0869959560353,49.2449354891345,61.0049200835547,279.299634117479,680273,-106.48693,31.75872
Fairfax,2014,87.9549786693292,0.907688118362531,14.4322410819642,36.3075247345012,36.3075247345012,1101700,-77.27622,38.83469
Fort Worth,2014,558.076895840141,6.58461163836319,70.8156346012645,141.631269202529,339.045380397984,804907,-97.32085,32.72541
Fresno,2014,464.158289278567,9.15845491019843,10.3276193668195,152.18624010351,292.485974898039,513187,-119.77237,36.74773
Honolulu,2014,228.664210680922,1.91140343288057,32.1920578169358,77.260938760646,117.29981067046,994034,-157.96138,21.45543
Houston,2014,991.38127141675,10.9012299019835,36.5776804975646,458.842676783488,485.05968423371303,2219933,-95.36327,29.76328
Indianapolis,2014,1254.66362477541,15.8464202237608,66.7646969721686,443.699766265302,728.352741314181,858238,-86.15804,39.76838
Jacksonville,2014,683.744908127254,11.2146781445782,55.9565711588851,165.766961324547,450.806697499244,856021,-81.65565,30.33218
Kansas City,2014,1257.85357918265,16.8653144527205,87.9558171458337,347.126598735742,805.905848848355,468417,-94.57857,39.09973
Las Vegas,2014,841.074427509587,7.96917366854378,50.9504546021651,319.09355221997,463.061247018908,1530899,-115.13722,36.17497
Long Beach,2014,489.044262326399,4.88195227148749,23.3484673853749,188.698068232712,272.115774436824,471123,-118.18923,33.76696
Los Angeles,2014,490.712025170652,6.65511066425171,28.8217484921055,203.467210269757,251.767955744538,3906772,-118.24368,34.05223
Los Angeles,2014,457.848856816786,6.3852423559206,18.0765311766203,115.114228388428,318.272854895817,1111939,-118.24368,34.05223
Louisville,2014,592.436292809609,8.26312139410662,28.6258134010122,226.055392424488,329.491965590002,677710,-85.75941,38.25424
Memphis,2014,1743.71909937367,21.2239014722364,79.2460781589258,501.586448462565,1141.66267127994,654922,-90.04898,35.14953
Mesa,2014,458.566692346979,2.81329259108576,54.5345948425855,101.494940401479,299.723864511829,462092,-111.82264,33.42227
Miami,2014,1059.96265367444,19.1944947345472,26.0665977876568,424.174636726414,590.526924425824,421996,-80.19366,25.77427
Miami,2014,549.767743835506,7.02792428582903,35.2232871944526,153.526679339241,353.989853015983,1195232,-80.19366,25.77427
Milwaukee,2014,1484.74117799905,14.3244044545567,65.9588856279586,592.130905069174,812.326982847359,600374,-87.90647,43.0389
Minneapolis,2014,1011.9640707015,7.66452142480981,96.1773817500328,462.590954381263,445.531213145396,404461,-93.26384,44.97997
Rockville,2014,163.30154502287,1.68454263676504,11.7917984573553,61.4362608702545,88.3889430584952,1009176,-77.15276,39.084
Nashville,2014,1125.38579472556,6.48459368616728,75.8079880930508,236.070089194042,807.023123752295,647689,-86.78444,36.16589
Mineola,2014,125.238532758499,0.565410983108347,9.70622187669329,51.8293401182651,63.1375597804321,1061175,-73.64068,40.74927
National,2014,361.6,4.4,NA,NA,NA,NA,-78.9403,39.60898
New Orleans,2014,973.875845037495,38.7483757972478,63.0306912968565,379.734082813029,492.362695130362,387113,-90.07507,29.95465
New York City,2014,596.700141067825,3.9296959689816,25.8439464626718,195.670537122174,371.255961513997,8473938,-73.992602,40.742185
Newark,2014,1078.06957830246,33.6784780194189,17.5558023718247,688.617390992799,338.217906918419,279110,-74.17237,40.73566
Oakland,2014,1685.39051791002,19.5124806704488,50.9763557515476,849.036815172905,765.864866315117,409994,-83.3858,42.66041
Oklahoma City,2014,773.817711072454,7.28184797119625,70.2293782110927,182.208018123711,514.098466766455,617975,-97.51643,35.46756
Omaha,2014,560.592065501237,7.29818799676143,41.052307481783,164.893435051829,347.348134970864,438465,-95.93779,41.25861
Orlando,2014,901.126408010013,5.77645133339752,64.3111581784923,238.759988447097,592.278810051025,259675,-81.37924,28.53834
Philadelphia,2014,1021.44751138826,15.9070004913211,77.4183451331634,447.063683163338,481.058482600435,1559062,-75.16379,39.95234
Phoenix,2014,571.885384991489,7.45170121031315,65.7579948910091,192.959841867056,305.715847023111,1529852,-112.07404,33.44838
Pittsburgh,2014,798.080705301792,22.4307815339404,29.5826249215735,320.532617282104,425.534681564173,307613,-79.99589,40.44062
Portland,2014,472.81669460362,4.22302784599592,42.555126755805,137.573253290713,288.465286711106,615672,-122.67621,45.52345
Upper Marlboro,2014,461.33122005397,5.6918435881382,24.9565449633752,213.2252174941,217.457614008357,685191,-76.74969,38.81595
Raleigh,2014,394.650095925067,3.64994308370004,18.7059583039627,154.89445961452,217.399734922884,438363,-78.63861,35.7721
Sacramento,2014,614.789329013789,5.79989933031877,16.1568624201737,207.139261797099,385.693305466198,482767,-121.4944,38.58157
Salt Lake City,2014,754.8032936871,3.63885885386343,115.923646344506,233.406803626383,401.833984862347,192368,-111.89105,40.76078
San Antonio,2014,539.320179353362,7.21053718502028,75.3956169734645,124.399267745447,332.31475744943,1428465,-98.49363,29.42412
San Diego,2014,380.948205948754,2.33800203113926,27.1062110485208,96.2964586575485,255.207534211545,1368690,-117.15726,32.71533
San Francisco,2014,795.136740939016,5.29228713833098,41.7502652023888,379.162971866202,368.931216732095,850294,-122.41942,37.77493
San Jose,2014,321.092149088968,3.16932411192072,30.3066618202419,106.172357749344,181.443805407461,1009679,-121.89496,37.33939
Seattle,2014,603.699069956739,3.9191450234395,23.2133974465263,236.203855835758,340.362671651015,663410,-122.33207,47.60621
St. Louis,2014,1678.73084432502,49.9099110410768,87.5777684305687,490.309943686553,1050.93322116682,318574,-90.44341,38.64068
Hauppauge,2014,117.484548470949,2.16183496551873,8.27460969560618,42.2676008775559,64.7805029322682,1341453,-73.20261,40.82565
Tampa,2014,582.430752343724,7.84041397385782,17.3609166563995,143.927599377247,413.301822336219,357124,-82.45843,27.94752
Tucson,2014,652.914315189028,6.63723526913041,75.6644820680867,187.359669882881,383.25292796893,527328,-110.92648,32.22174
Tulsa,2014,805.143709517565,11.5127791848952,78.3369540189611,230.255583697905,485.038392615804,399556,-95.99278,36.15398
Virginia Beach,2014,147.860129194728,3.76854901995558,25.4931257232289,55.4198385287585,63.1786159227846,451102,-75.97798,36.85293
Washington,2014,1185.3214406588,15.9358196247342,71.3317640345246,490.367935309678,607.685921689865,658893,-120.50147,47.50012
Wichita,2014,758.465314212128,5.41945273850108,62.7108102597982,128.002312299835,562.332738913993,387493,-97.33754,37.69224
Albuquerque,2015,965.838337314483,7.68239890945668,72.1788176609418,301.221501426604,584.755619317481,559721,-106.65114,35.08449
Arlington,2015,502.109323597332,2.06416988118122,53.6684169107117,136.493233393108,309.883503412331,387565,-97.10807,32.73569
Atlanta,2015,1119.62299068236,20.2276688687569,36.5819543371135,429.299993544361,633.51337393213,464710,-84.38798,33.749
Aurora,2015,460.807746011653,6.66228066522872,97.713449756688,124.084977389885,232.347038199852,360237,-104.83192,39.72943
Austin,2015,372.525374762444,2.4501239975797,51.878712470492,98.9637040761541,219.232834218219,938728,-97.74306,30.26715
Baltimore,2015,1535.93066903608,55.3720551402651,46.1970343757445,694.243237848731,740.118341671335,621252,-76.61632,39.44307
Baltimore,2015,NA,NA,NA,NA,NA,828871,-76.61632,39.44307
Boston,2015,706.793454569505,5.71206960307129,36.0762290720292,233.142630377989,431.862525516416,665258,-71.05977,42.35843
Buffalo,2015,1118.57603372389,15.8855619614407,67.029322422664407,400.238670882152,635.422478457628,258096,-78.87837,42.88645
Charlotte,2015,677.589976042843,6.94905658013003,24.6064954312801,221.800215762511,424.234208268922,877817,-80.84313,35.22709
Chicago,2015,903.838648144992,17.5175312741072,52.4792987123882,353.612257874185,480.229560284312,2728695,-87.65005,41.85003
Cincinnati,2015,925.026300095819,22.11218247241,79.067803992254,423.146764585665,400.699549045491,298478,-84.45689,39.162
Cleveland,2015,NA,NA,NA,NA,NA,388655,-1.189,54.525
Columbus,2015,546.272758907455,9.08291998183416,95.0757598098485,264.230399471539,177.883679644233,847745,-82.99879,39.96118
Dallas,2015,694.175089114477,10.4456530338094,60.0625049444038,320.819799428101,302.847131708164,1301977,-96.80667,32.78306
Denver,2015,673.927123844916,7.76650088362265,80.3026883816078,180.241435601054,405.616498978632,682418,-104.9847,39.73915
Detroit,2015,1759.59003304987,43.8189312636934,78.7255375246017,513.498458910468,1123.54710535111,673225,-83.04575,42.33143
El Paso,2015,366.576929411713,2.47785598409508,46.933507463448,59.760056086999,257.405509877171,686077,-106.48693,31.75872
Fairfax,2015,88.4088227285105,1.27076336570754,11.7999455387129,40.2105836434601,35.1275301806299,1101700,-77.27622,38.83469
Fort Worth,2015,525.350987247674,6.74917533513874,62.1888298737784,118.231089353055,338.181892685702,829731,-97.32085,32.72541
Fresno,2015,551.22811935404,7.48794728485111,32.0637742710291,194.30263210947,317.37376568869,520837,-119.77237,36.74773
Honolulu,2015,243.869001217844,1.50104022087306,31.822052682509,89.6621358601511,120.883772454311,999307,-157.96138,21.45543
Houston,2015,966.675325166215,13.3173876295973,43.3364495141351,451.736336821786,458.285151200697,2275221,-95.36327,29.76328
Indianapolis,2015,1287.98448490462,17.1360754913596,78.3859669435841,440.211885257765,752.250557211914,863675,-86.15804,39.76838
Jacksonville,2015,648.250001729589,11.1846763016311,54.3090983306006,161.197705872993,421.558521224365,867258,-81.65565,30.33218
Kansas City,2015,1417.27559451004,23.0262393503643,77.3174642406728,359.758583611655,957.173307307345,473373,-94.57857,39.09973
Las Vegas,2015,920.727671249713,8.12990434879466,70.8645993237456,320.715124310719,521.018043266455,1562134,-115.13722,36.17497
Long Beach,2015,580.704487338291,7.55797597403415,37.1600485390013,221.280741017555,314.7057218077,476318,-118.18923,33.76696
Los Angeles,2015,634.815528502349,7.11631336610202,55.7444547011325,225.905096643068,346.049663792046,3962726,-118.24368,34.05223
Los Angeles,2015,465.223362072919,8.813433110989,27.3396292422516,108.998785005293,320.071514714386,1111939,-118.24368,34.05223
Louisville,2015,631.841892586878,11.9021379766365,30.1226948791419,227.022261406216,362.794798324884,680550,-85.75941,38.25424
Memphis,2015,1740.1388584908,20.5187130663165,80.5549475936869,475.882152671384,1163.18304515941,657936,-90.04898,35.14953
Mesa,2015,418.653430537923,3.39678239787361,51.1640348679713,86.6179511457772,277.474662126301,471034,-111.82264,33.42227
Miami,2015,1021.30516086755,17.124499679201,18.2661329911478,383.817119476493,602.097408720709,437969,-80.19366,25.77427
Miami,2015,516.970763834971,7.195255816444,31.7093250515381,138.968836175738,339.097346791251,1195232,-80.19366,25.77427
Milwaukee,2015,1596.10259826782,24.1505662891406,72.618254497002,624.417055296469,874.91672218521,600400,-87.90647,43.0389
Minneapolis,2015,1062.93185385473,11.3669618045898,98.4330522227247,458.548076202177,494.583763625239,413479,-93.26384,44.97997
Rockville,2015,194.614219918032,2.87363155683449,26.6554099582233,60.0489904635069,105.036187939467,1009176,-77.15276,39.084
Nashville,2015,1101.0153047966,10.9417670041898,77.0482759878364,280.686717454702,732.338544349869,658029,-86.78444,36.16589
Mineola,2015,124.201945956134,1.22505713006809,6.4079911418946,52.3005159375221,64.2683817466488,1061175,-73.64068,40.74927
National,2015,372.6,4.9,NA,NA,NA,NA,-78.9403,39.60898
New Orleans,2015,949.556102855022,41.6828696114089,103.953010189428,380.483267123653,423.436955930532,393447,-90.07507,29.95465
New York City,2015,585.76557378257,4.11654452107221,26.2429713218353,198.178873449118,357.227184490544,8550861,-73.992602,40.742185
Newark,2015,1100.64132420909,38.3361398731683,37.2612948299953,642.399054136362,382.644835369568,279110,-74.17237,40.73566
Oakland,2015,1442.49679961667,20.2631346830965,67.9410986433235,784.302507145735,569.990059144514,419481,-83.3858,42.66041
Oklahoma City,2015,765.594548865325,11.5758910661079,76.1154481059147,189.020029463021,488.883180230281,630621,-97.51643,35.46756
Omaha,2015,514.978374888337,10.6135517366424,38.4741250453287,144.830758072933,321.059940033433,452252,-95.93779,41.25861
Orlando,2015,940.626885910341,11.9208159798538,67.7996408854186,194.458310671365,666.448118373703,268438,-81.37924,28.53834
Philadelphia,2015,1028.95121220046,17.8593069313246,84.3214420114682,431.49361210861,495.276851149055,1567810,-75.16379,39.95234
Phoenix,2015,593.751282261704,7.1806655451151,65.1388945878298,193.621517377211,327.810204751549,1559744,-112.07404,33.44838
Pittsburgh,2015,706.162218529019,18.5746407273438,26.7214129761788,279.597223580018,381.268941245479,306870,-79.99589,40.44062
Portland,2015,NA,NA,NA,NA,NA,615672,-122.67621,45.52345
Upper Marlboro,2015,475.195967255845,9.63235068761849,36.1942874322634,198.338857340508,231.030471795456,685191,-76.74969,38.81595
Raleigh,2015,382.331538017579,3.87806452643129,24.6371158149753,154.666338171789,199.150019504383,438363,-78.63861,35.7721
Sacramento,2015,737.364641211149,8.78058143785084,21.4409546738218,239.73029321016,467.412811889316,489717,-121.4944,38.58157
Salt Lake City,2015,855.243968498687,4.16684028501188,151.568815367307,244.281011708821,455.227301137547,191992,-111.89105,40.76078
San Antonio,2015,587.187906962761,6.42258124906907,71.6732737263133,135.694110219693,373.397941767686,1463586,-98.49363,29.42412
San Diego,2015,398.581330370512,2.64197585519687,40.4150901092279,98.3957494178728,257.128514988215,1400467,-117.15726,32.71533
San Francisco,2015,776.816372649581,6.13580741437076,39.8248632178026,417.929523884499,312.926178132908,863782,-122.41942,37.77493
San Jose,2015,329.630484227181,2.90850427259278,36.3563034074097,110.523162358525,179.842514188653,1031458,-121.89496,37.33939
Seattle,2015,598.654380576276,3.36404855930964,21.0618692408951,224.07488664619,350.153576129882,683700,-122.33207,47.60621
St. Louis,2015,1817.12105205065,59.2882259259843,82.9404437156057,564.499597912298,1110.39278449676,317095,-90.44341,38.64068
Hauppauge,2015,124.86460576703,1.78910479904999,5.8891366302062,50.4676645398683,66.7186997979057,1341453,-73.20261,40.82565
Tampa,2015,630.655107400729,9.33084144979321,21.1316115186493,184.146900376801,416.045754055486,364383,-82.45843,27.94752
Tucson,2015,655.496294897815,5.85264549015906,79.6714966724878,199.933921744466,370.038230990702,529675,-110.92648,32.22174
Tulsa,2015,903.566447499502,13.6979477983662,90.9045626618848,212.691771269177,586.272165770074,401520,-95.99278,36.15398
Virginia Beach,2015,138.251799371462,4.19614087549167,22.7475005355601,59.6293703359342,51.6787876244763,452797,-75.97798,36.85293
Washington,2015,1202.56817627353,24.0989664221068,73.4869716822269,506.375812968219,598.606425200973,672228,-120.50147,47.50012
Wichita,2015,984.803398456739,6.92620259399113,89.5275816778854,188.033574125759,700.316040059104,389824,-97.33754,37.69224
